annotation,headPosition,headRotation,gazeOrigin,gazeHitPosition,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,HitByHandPointer,HitByGazePointer,buttonClicked,timestamps,gazeDirection,hand2GazePointersDistance,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeHitPositionVelocity,handsEndPointVelocity,gazeDirectionVelocity,headPositionNorm,gazeOriginNorm,gazeHitPositionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,gazeDirectionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeHitPositionVelocityNorm,handsEndPointVelocityNorm,gazeDirectionVelocityNorm 
visual_search,[1.90729117 0.07827772 1.75488424],"quaternion(0.630308210849762, 0.0340193770825863, 0.774933576583862, -0.0321296006441116)",[1.94810236 0.0448977  1.77746034],[0. 0. 0.],[ 2.08682084 -0.20030741  1.59474385],[0. 0. 0.],[ 2.51327085 -0.08017002  1.60270166],[0. 0. 0.],Quad (UnityEngine.GameObject),None,None,213.1715,[0. 0. 0.],0.0,[-0.01340019  0.01565355  0.01187533],[0.00787356 0.00324153 0.08651899],[ 0.12814239  0.13302292 -0.00146243],[0. 0. 0.],[0. 0. 0.],[-0.01461019  0.19615652  0.07304826],[0. 0. 0.],2.592972373609434,2.6375147084579993,0.0,2.6340372476616727,0.0,2.9818803205723787,0.0,0.0,0.023782810061879253,0.08693696766616205,0.18470979443873728,0.0,0.0,0.20982584601785806,0.0
visual_search,[1.90434849 0.08171524 1.75749207],"quaternion(0.637191355228424, 0.0191278345882893, 0.769860982894897, -0.0305843632668257)",[1.94559789 0.04752276 1.77573729],[0. 0. 0.],[ 2.11496091 -0.17109558  1.5944227 ],[0. 0. 0.],[ 2.51006246 -0.03709405  1.61874306],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),None,None,213.3911,[0. 0. 0.],0.0,[-0.03068644  0.01520355 -0.00033468],[0.10202855 0.00097936 0.08846212],[ 0.11984703  0.10415142 -0.01878078],[0. 0. 0.],[11.45372011 -0.13757008  7.30343153],[-0.00549442  0.14866259 -0.0271287 ],[ 0.  0. -0.],2.5926818011520996,2.63454976395046,0.0,2.654150915744001,0.0,2.986991563931314,0.0,0.0,0.03424788546194562,0.13504195759754892,0.1598860441118311,0.0,13.58479819701846,0.15121746081932694,0.0
visual_search,[1.89763737 0.08504026 1.75741887],"quaternion(0.616215467453003, 0.00431326776742935, 0.787446796894073, -0.0136925457045436)",[1.91129529 0.08200504 1.76083064],[ 2.50492859 -0.03008658  1.59726048],[ 2.14117146 -0.14831766  1.59031534],[0. 0. 0.],[ 2.50886083 -0.00458154  1.61281002],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,213.6098,[ 0.59363329 -0.11209162 -0.16357017],0.0009077575703750895,[-0.00362756 -0.00240421 -0.01897888],[-0.00643326 -0.00011772 -0.00879641],[ 0.04531384  0.04232486 -0.04943389],[0. 0. 0.],[-0.00826714  0.01196932 -0.04446876],[-0.01893436  0.05441801 -0.08571661],[0.01668547 0.06661904 0.01490255],2.5878138477621957,2.600057513927531,2.9709953656881076,2.6712761403303293,0.0,2.9825425032841637,0.0,0.6258755605453415,0.01947144962584923,0.010898509183329845,0.07929973513128041,0.0,0.04678761660873528,0.10328197463936035,0.07027507880268896
visual_search,[1.89654946 0.08431923 1.7517271 ],"quaternion(0.575947165489197, 0.00663375062867999, 0.817307531833649, -0.015789246186614)",[1.91072309 0.08228067 1.76017368],[ 2.50244927 -0.02649698  1.58392429],[ 2.15476108 -0.13562444  1.57549012],[0. 0. 0.],[2.50318241 0.01173842 1.58710361],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,213.9097,[ 0.59172618 -0.10877764 -0.17624938],0.001472591031771664,[ 0.00023704 -0.02281373 -0.00847691],[-0.10585173 -0.00079215 -0.08547732],[-0.05448157 -0.05899427 -0.01821592],[0. 0. 0.],[-0.00795559  0.00954361 -0.04116285],[-0.01275058 -0.08602146 -0.06148339],[0.01418677 0.05592105 0.01311622],2.583129390368515,2.5992006873996574,2.961717512968679,2.672743607578254,0.0,2.9639429529033836,0.0,0.6269260704633682,0.024338865267787987,0.1360572939717192,0.08234308764468969,0.0,0.042997115745487126,0.10650106571867884,0.0591647125381917
visual_search,[1.89661527 0.07798614 1.74937391],"quaternion(0.585747003555298, 0.0257987733930349, 0.809122323989868, -0.0394465960562229)",[1.9100858  0.0822193  1.75860441],[ 2.5002408  -0.02384767  1.57249749],[ 2.13963699 -0.15200125  1.57043338],[0. 0. 0.],[ 2.49964285 -0.01214114  1.57003582],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,214.1873,[ 0.59015501 -0.10606697 -0.18610692],0.0001434602461110046,[ 0.01600667 -0.02116689  0.01212897],[-0.06838539 -0.00099185 -0.06506992],[-0.09389833 -0.16919966  0.0375488 ],[0. 0. 0.],[-0.00587329  0.00281829 -0.02563135],[ 0.03448817 -0.27010541  0.04347207],[0.00771386 0.03244318 0.00597089],2.581383426704718,2.5976676516109065,2.953730036746793,2.658460426265344,0.0,2.951842516255232,0.0,0.6278287336356985,0.029178117324647618,0.09440148135632631,0.19711756256921978,0.0,0.02644625912809457,0.27574660139034907,0.033877945518533924
visual_search,[1.90154052 0.07147309 1.753106  ],"quaternion(0.589056491851807, 0.0418734364211559, 0.805041551589966, -0.0562780983746052)",[1.90965271 0.08161177 1.75695539],[ 2.49843359 -0.02298048  1.56461072],[ 2.11074448 -0.20406398  1.58198714],[0. 0. 0.],[ 2.51025486 -0.09525257  1.58341217],[0. 0. 0.],Quad (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,214.495,[ 0.58878088 -0.10459225 -0.19234467],0.0057164922707650945,[ 0.08072034 -0.09438412  0.06595702],[-0.56679145 -0.02311246 -0.75233519],[-0.13847663 -0.28223796  0.05631412],[0. 0. 0.],[-0.06462897 -0.02636858  0.03971293],[17.76749296 -1.12482776  0.06752633],[-0.02135262 -0.02591259 -0.05127129],2.5873433061888393,2.596213816089304,2.9480002052207817,2.645669607528331,0.0,2.969452241733001,0.0,0.6281711020802487,0.14062170279956668,0.9422287249544617,0.31938272134497714,0.0,0.08030767826668984,17.80319082404856,0.061287372384571485
visual_search,[1.92447317 0.04465856 1.77184439],"quaternion(0.667909383773804, 0.194114685058594, 0.698635756969452, -0.167704150080681)",[1.91020525 0.08021189 1.75728238],[ 2.4800725  -0.03047179  1.57589316],[ 2.07140326 -0.28424779  1.59798598],[0. 0. 0.],[ 7.55799961 -0.41481614  1.6025964 ],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,214.7791,[ 0.56986725 -0.11068368 -0.18138921],25.933777400547616,[ 0.02485793 -0.05383331  0.0451291 ],[-0.04119004 -0.03165482 -0.17954702],[-0.13344642 -0.25828287  0.10473188],[0. 0. 0.],[-0.07633213 -0.1248823   0.06288337],[-0.78091398 -4.7211973   2.18003755],[-0.07343341 -0.04935567 -0.20058761],2.616299655567841,2.596797907934044,2.938558726742707,2.631552296937055,0.0,7.737166521250613,0.0,0.6081953713765835,0.07451562012824041,0.18691115389526913,0.309009314575066,0.0,0.1593000296130501,5.25852586976712,0.21923466113855522
visual_search,[1.9308368  0.03087724 1.78339744],"quaternion(0.701452374458313, 0.217720255255699, 0.658041775226593, -0.165962651371956)",[1.91191351 0.07642986 1.75866556],[ 2.46053147 -0.06244166  1.59199131],[ 2.03724098 -0.3503682   1.62479734],[0. 0. 0.],[ 7.35808563 -1.62344265  2.16068602],[0. 0. 0.],None,NextButton (UnityEngine.GameObject),None,215.0351,[ 0.54861796 -0.13887152 -0.16667426],26.74617450014817,[-0.00316192  0.02336397  0.06262052],[-0.05476692  0.00040199 -0.07025279],[ 0.02216263  0.00720652 -0.0383049 ],[0. 0. 0.],[-10.21815396   0.25930923  -6.61125957],[-0.6381103  -1.54285831  1.8766859 ],[ 0. -0.  0.],2.6286100042955054,2.5988765585696307,2.9313052396281516,2.6292727331901284,0.0,7.8387214690940175,0.0,0.589955313528916,0.06691190250156541,0.08907879558347348,0.044837273648266375,0.0,12.17319451672784,2.51188106753468,0.0
visual_search,[1.93007541 0.03650328 1.79847646],"quaternion(0.778555870056152, 0.201454550027847, 0.574128746986389, -0.153762564063072)",[1.91472173 0.07079709 1.76224053],[0. 0. 0.],[ 2.04257774 -0.34863287  1.61557353],[0. 0. 0.],[ 7.20442867 -1.99496293  2.61259198],[0. 0. 0.],None,None,None,215.2759,[0. 0. 0.],0.0,[-0.00593553  0.02022412 -0.00167844],[ 0.12892349 -0.00803247  0.13891906],[0.04682992 0.02115227 0.02146726],[0. 0. 0.],[0. 0. 0.],[0.04390952 0.23435672 0.39819201],[0. 0. 0.],2.6383785048581823,2.603202489999139,0.0,2.6274981510827953,0.0,7.918920788840826,0.0,0.0,0.02114385776286797,0.18969525601738194,0.055689343637889854,0.0,0.0,0.4641206703568127,0.0
visual_search,[1.92823064 0.04278894 1.7979548 ],"quaternion(0.76665210723877, 0.180793344974518, 0.601555287837982, -0.133002147078514)",[1.91656959 0.06784897 1.76471663],[0. 0. 0.],[ 2.05713248 -0.34205875  1.62224555],[0. 0. 0.],[ 7.21807575 -1.92212486  2.73635006],[0. 0. 0.],None,None,None,215.5867,[0. 0. 0.],0.0,[-0.05836519  0.02110357  0.1033187 ],[-0.06449692 -0.01347489 -0.14861795],[0.03904552 0.00208947 0.04434423],[0. 0. 0.],[0. 0. 0.],[0.01101129 0.55993508 0.80454068],[0. 0. 0.],2.6367680522898707,2.606159481866052,0.0,2.6420595872845873,0.0,7.955048284027777,0.0,0.0,0.12052638740191292,0.1625691255596018,0.059121314394266336,0.0,0.0,0.9802725359719229,0.0
visual_search,[1.91192341 0.04868528 1.82682204],"quaternion(0.868342161178589, 0.159186154603958, 0.456548422574997, -0.110477618873119)",[1.91825664 0.06484508 1.77006614],[0. 0. 0.],[ 2.0680418  -0.34147495  1.63463533],[0. 0. 0.],[ 7.22115231 -1.765679    2.96113873],[0. 0. 0.],None,None,None,215.8661,[0. 0. 0.],0.0,[-0.07561718  0.00029594  0.08754358],[-0.18179168 -0.11258825 -0.72721253],[-7.91140704  1.3063311  -6.25338688],[0. 0. 0.],[0. 0. 0.],[-27.62491318   6.75470161 -11.32799818],[0. 0. 0.],2.644825164513216,2.6109476383139203,0.0,2.6580885413898465,0.0,8.00193760963553,0.0,0.0,0.11568026616956059,0.7579989432560091,10.168663126969225,0.0,0.0,30.611850075115743,0.0
visual_search,[1.89215708 0.04876263 1.84970593],"quaternion(0.938167035579681, 0.171373680233955, 0.287810623645782, -0.0874000415205956)",[1.91776621 0.06406558 1.77319503],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,216.1275,[0. 0. 0.],0.0,[-0.06418636  0.01089084  0.04120697],[ 0.03170764 -0.16913469 -0.49479273],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.646516247023008,2.612690616330474,0.0,0.0,0.0,0.0,0.0,0.0,0.07704877607471615,0.523862354083813,0.0,0.0,0.0,0.0,0.0
visual_search,[1.87551355 0.05158663 1.8603909 ],"quaternion(0.956948161125183, 0.176435187458992, 0.22131535410881, -0.0643456503748894)",[1.91505551 0.06200796 1.78303266],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,216.3868,[0. 0. 0.],0.0,[-0.0378994   0.00956213  0.01854937],[-0.06392347 -0.04519305 -0.33071802],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.642208655012356,2.6173437026456843,0.0,0.0,0.0,0.0,0.0,0.0,0.043265209120228194,0.3398573664285158,0.0,0.0,0.0,0.0,0.0
visual_search,[1.86662614 0.05382895 1.86474073],"quaternion(0.967650294303894, 0.168367311358452, 0.179040089249611, -0.0570092648267746)",[1.91024733 0.06051679 1.79319334],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,216.6213,[0. 0. 0.],0.0,[-0.00107658  0.00558664 -0.00257214],[0.00743393 0.01860707 0.08039119],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.639024195156748,2.620734531399196,0.0,0.0,0.0,0.0,0.0,0.0,0.006243834611386405,0.08285064664927493,0.0,0.0,0.0,0.0,0.0
visual_search,[1.86637282 0.05514348 1.8641355 ],"quaternion(0.966671705245972, 0.167130246758461, 0.184981107711792, -0.0582699589431286)",[1.90611124 0.05933571 1.80216336],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,216.8566,[0. 0. 0.],0.0,[ 0.01355563  0.00037565 -0.01157302],[-0.02952737  0.10548082  0.25016393],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.638444522295287,2.623847093989499,0.0,0.0,0.0,0.0,0.0,0.0,0.017827814904450647,0.2730935059625167,0.0,0.0,0.0,0.0,0.0
visual_search,[1.86956382 0.05523191 1.86141121],"quaternion(0.963193118572235, 0.162170112133026, 0.203723564743996, -0.0667581111192703)",[1.87476504 0.05105872 1.87071884],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,217.092,[0. 0. 0.],0.0,[ 0.21515241 -0.04737347 -0.19275851],[0.17184967 0.26610425 1.22952232],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.6387821320706384,2.6489507185289862,0.0,0.0,0.0,0.0,0.0,0.0,0.2927296569022366,1.2696727558495382,0.0,0.0,0.0,0.0,0.0
visual_search,[1.92249131 0.04357804 1.81399262],"quaternion(0.879940986633301, 0.158006265759468, 0.432825058698654, -0.115760333836079)",[1.87490845 0.0510436  1.87049091],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,217.338,[0. 0. 0.],0.0,[-0.00977156 -0.02679945 -0.1770409 ],[0.073714   0.05063712 0.28994635],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],2.643565984367529,2.6488909706391586,0.0,0.0,0.0,0.0,0.0,0.0,0.1793242161688507,0.30342504383128344,0.0,0.0,0.0,0.0,0.0
visual_search,[1.92029369 0.03755084 1.77417612],"quaternion(0.684629201889038, 0.19656540453434, 0.681249737739563, -0.168948993086815)",[1.87976766 0.04971203 1.86444819],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],None,None,None,217.5629,[0. 0. 0.],0.0,[ 0.02915486 -0.02282565 -0.11244204],[-0.10145735  0.07527698  0.18549633],[ 9.78386007 -1.65651816  7.90718381],[0. 0. 0.],[0. 0. 0.],[34.36547998 -7.70464893 14.25581973],[0. 0. 0.],2.614696698326223,2.6480492404298706,0.0,0.0,0.0,0.0,0.0,0.0,0.11838171087451438,0.22443062820002033,12.688243617635532,0.0,0.0,37.9944236097702,0.0
visual_search,[1.92644536 0.03273463 1.75045085],"quaternion(0.59985613822937, 0.183326169848442, 0.751446306705475, -0.204676941037178)",[1.88187861 0.04876313 1.85985756],[0. 0. 0.],[ 2.06439447 -0.34952533  1.66841578],[0. 0. 0.],[ 7.25111628 -1.62568092  3.00797796],[0. 0. 0.],None,None,None,217.7739,[0. 0. 0.],0.0,[-0.00371985 -0.00346396 -0.07707801],[-0.03154425  0.04663605  0.14296482],[-0.08126055 -0.03168947 -0.11504541],[0. 0. 0.],[0. 0. 0.],[ 0.38036208 -0.4842444  -3.88634018],[0. 0. 0.],2.6031406947564255,2.646302156436099,0.0,2.677219403320898,0.0,8.016823381660917,0.0,0.0,0.07724542298167578,0.15365188388865803,0.14437086428137988,0.0,0.0,3.9348199406522624,0.0
visual_search,[1.9254477  0.03180559 1.72977853],"quaternion(0.528219282627106, 0.161103442311287, 0.802409827709198, -0.226204872131348)",[1.88775802 0.04599935 1.84532797],[0. 0. 0.],[ 2.04260039 -0.35802445  1.63756061],[0. 0. 0.],[ 7.35312939 -1.75555527  1.96566153],[0. 0. 0.],None,None,None,218.0421,[0. 0. 0.],0.0,[ 0.00935369  0.00781088 -0.01016165],[0.02025537 0.01027114 0.0508604 ],[-0.03323162  0.00427772 -0.0694056 ],[0. 0. 0.],[0. 0. 0.],[-0.04374855 -0.15470877 -2.17998082],[0. 0. 0.],2.5885312837891816,2.6402616534168732,0.0,2.6423479351705392,0.0,7.811165811045542,0.0,0.0,0.015866959767913847,0.055700594152799605,0.07706994278486883,0.0,0.0,2.1859014411236366,0.0
visual_search,[1.92792082 0.03387079 1.72709179],"quaternion(0.514744222164154, 0.151133492588997, 0.813515305519104, -0.224477022886276)",[1.89130831 0.04440782 1.83601201],[0. 0. 0.],[ 2.03381395 -0.35689342  1.61920977],[0. 0. 0.],[ 7.34156227 -1.79646027  1.3892746 ],[0. 0. 0.],None,None,None,218.3065,[0. 0. 0.],0.0,[ 0.02527928 -0.01544486  0.01175737],[-0.07345013 -0.00669095 -0.07370005],[ 0.01297054  0.00555685 -0.00579143],[0. 0. 0.],[0. 0. 0.],[-0.02157233 -0.06262829 -0.53564005],[0. 0. 0.],2.5886042495234833,2.636277537497275,0.0,2.624045041154048,0.0,7.684783015277536,0.0,0.0,0.03187195690311043,0.10426595071061502,0.015253007159141237,0.0,0.0,0.5397202336513793,0.0
visual_search,[1.9350698  0.02950298 1.73041677],"quaternion(0.526902914047241, 0.166988119482994, 0.798381626605988, -0.23890395462513)",[1.89481354 0.04308264 1.82740271],[0. 0. 0.],[ 2.03748202 -0.35532194  1.61757195],[0. 0. 0.],[ 7.33546162 -1.81417155  1.23779559],[0. 0. 0.],None,None,None,218.5893,[0. 0. 0.],0.0,[ 0.02374262 -0.00463263 -0.01286151],[-0.01761137  0.00303396 -0.0021709 ],[ 0.03724702 -0.00431647  0.0267359 ],[0. 0. 0.],[0. 0. 0.],[ 0.02379053 -0.14355972  0.44581494],[0. 0. 0.],2.596094714960937,2.6327884692762855,0.0,2.62566671381451,0.0,7.657176599493533,0.0,0.0,0.02739693470429101,0.018002171950021552,0.04605193801838115,0.0,0.0,0.46896305203062455,0.0
visual_search,[1.94168687 0.02821187 1.72683227],"quaternion(0.542085826396942, 0.165377303957939, 0.788092494010925, -0.24021589756012)",[1.89836276 0.04163491 1.81912494],[0. 0. 0.],[ 2.04786277 -0.35652494  1.62502325],[0. 0. 0.],[ 7.34209204 -1.85418165  1.36204422],[0. 0. 0.],None,None,None,218.868,[0. 0. 0.],0.0,[-0.00303409  0.01330449  0.00613603],[0.01638237 0.00033144 0.01236587],[0.01472886 0.00103958 0.0054522 ],[0. 0. 0.],[0. 0. 0.],[-0.00207828 -0.09982751  0.30854019],[0. 0. 0.],2.598633005329528,2.629587449554507,0.0,2.6384754125459797,0.0,7.694119150889348,0.0,0.0,0.014962159175285303,0.020528191339409387,0.015739971303630494,0.0,0.0,0.3242944612489841,0.0
visual_search,[1.94107914 0.03087676 1.72806132],"quaternion(0.550647735595703, 0.162321820855141, 0.784037530422211, -0.236059293150902)",[1.9003166  0.0408835  1.81532264],[0. 0. 0.],[ 2.05081296 -0.35631672  1.62611532],[0. 0. 0.],[ 7.34167576 -1.8741771   1.42384481],[0. 0. 0.],None,None,None,219.0683,[0. 0. 0.],0.0,[-0.01287979  0.01211775 -0.06352205],[0.03518201 0.02222517 0.09801001],[ 0.00454942 -0.00297336 -0.00181088],[0. 0. 0.],[0. 0. 0.],[0.03604415 0.11243805 0.02802423],[0. 0. 0.],2.599026264013226,2.6283589754560217,0.0,2.6414099337465715,0.0,7.709739087143203,0.0,0.0,0.06593769593344745,0.10647861006583709,0.005728640749239635,0.0,0.0,0.12135425122199248,0.0
information_assimilation_augmentation,[1.93817604 0.0336081  1.71374345],"quaternion(0.513134360313416, 0.147833496332169, 0.811555624008179, -0.237098634243011)",[1.90416133 0.03958532 1.80855   ],[0. 0. 0.],[ 2.0518384  -0.35698691  1.62570715],[0. 0. 0.],[ 7.34980011 -1.84883356  1.43016148],[0. 0. 0.],None,None,None,219.2937,[0. 0. 0.],0.0,[-0.00621278  0.02398553 -0.05855819],[0.06718194 0.04674819 0.2019012 ],[-0.01578715  0.00700615 -0.0468369 ],[0. 0. 0.],[0. 0. 0.],[-0.05221128  0.52809228 -2.0628539 ],[0. 0. 0.],2.5873871872957914,2.6264520720857454,0.0,2.642045457853415,0.0,7.712529354163851,0.0,0.0,0.06358431973556769,0.21785982420867817,0.049920091251108474,0.0,0.0,2.1300172956195578,0.0
information_assimilation_augmentation,[1.93650293 0.0400674  1.69797373],"quaternion(0.390352010726929, 0.107796505093575, 0.882234275341034, -0.24014139175415)",[1.90716159 0.03863348 1.8008157 ],[0. 0. 0.],[ 2.04758692 -0.35510015  1.61309397],[0. 0. 0.],[ 7.33573961 -1.70661831  0.87463492],[0. 0. 0.],None,None,None,219.563,[0. 0. 0.],0.0,[ 0.00727772 -0.00497406 -0.0363282 ],[0.12712735 0.00610636 0.0794995 ],[-0.07425461 -0.05669071 -0.10283683],[0. 0. 0.],[0. 0. 0.],[-0.39418363  0.25397224 -2.14166513],[0. 0. 0.],2.5758035231663006,2.623298511421106,0.0,2.6307376283892334,0.0,7.582256126130766,0.0,0.0,0.03738240888857864,0.1500627303630834,0.13893522762419172,0.0,0.0,2.1923987198328447,0.0
information_assimilation_augmentation,[1.93848538 0.03871247 1.68807793],"quaternion(0.392582416534424, 0.0881161689758301, 0.891225278377533, -0.209361240267754)",[1.91184378 0.03803579 1.78885782],[0. 0. 0.],[ 2.02735996 -0.37054271  1.58508122],[0. 0. 0.],[ 7.22836399 -1.63743627  0.29124534],[0. 0. 0.],None,None,None,219.8354,[0. 0. 0.],0.0,[ 0.0146692   0.02260305 -0.03485089],[0.05711022 0.01762288 0.09905506],[-0.0444472   0.00771631 -0.14572518],[0. 0. 0.],[0. 0. 0.],[-0.74820146 -0.31228346 -2.19103109],[0. 0. 0.],2.5707647355980776,2.6185121041205894,0.0,2.5999947666548358,0.0,7.417227741733227,0.0,0.0,0.04405301165937126,0.1156894474113883,0.15254809688046062,0.0,0.0,2.336224221251249,0.0
information_assimilation_augmentation,[1.94265437 0.04513626 1.6781733 ],"quaternion(0.383359014987946, 0.0621968619525433, 0.900406301021576, -0.196050852537155)",[1.91599357 0.03805923 1.77658725],[0. 0. 0.],[ 2.01472807 -0.36834973  1.54366612],[0. 0. 0.],[ 7.01572514 -1.72618723 -0.33144569],[0. 0. 0.],None,None,None,220.1196,[0. 0. 0.],0.0,[ 0.01704168  0.01204589 -0.01698002],[0.14408662 0.00789409 0.08196661],[ 0.07655182  0.09504448 -0.17510751],[0. 0. 0.],[ 8.4566181  -0.95834418  3.76120085],[-0.29011625  1.07007416 -1.79559703],[ 0.  0. -0.],2.567529732037814,2.6131862006337,0.0,2.564705796187649,0.0,7.23256370724069,0.0,0.0,0.02690433684347791,0.16595721618688714,0.213439164597167,0.0,9.304807635445098,2.110306812512844,0.0
information_assimilation_augmentation,[1.94772768 0.04872232 1.67311835],"quaternion(0.367871284484863, 0.0399679429829121, 0.915410459041595, -0.158420339226723)",[1.95503747 0.0439004  1.66960549],[ 2.51753521 -0.28529906  1.11970949],[ 2.03751755 -0.34005499  1.49153662],[0. 0. 0.],[ 6.92935753 -1.40762615 -0.86599493],[0. 0. 0.],None,Quad (UnityEngine.GameObject),None,220.4173,[ 0.56249774 -0.32919946 -0.549896  ],24.666816321635054,[-0.051137    0.06060803  0.0696105 ],[0.14804415 0.00807594 0.08401587],[ 0.21706261  0.14452471 -0.27995222],[0. 0. 0.],[-0.00748527  0.00421993 -0.00398389],[-14.50465312   3.70382632   6.61692646],[ 0.0025728   0.00526151 -0.00051809],2.568139794368223,2.571318976021686,2.7700412330721944,2.5479004362301354,0.0,7.123717734688556,0.0,0.852737709523869,0.10551752529374873,0.17041407466597436,0.3825922264235092,0.0,0.009471454959268254,16.36725411759971,0.005879725037763851
